@    title "Stock-Myers: Caso 3" 
@    xaxis  label "r*" 
@    yaxis  label "U*(r*)" 
3.36	-0.031413785803128084
3.365	-0.031136967272950677
3.37	-0.030862974127799772
3.375	-0.03059177374878155
3.38	-0.03032333393441535
3.3850000000000002	-0.030057622894825744
3.39	-0.029794609246020908
3.395	-0.029534262004255477
3.4	-0.029276550580476964
3.4050000000000002	-0.029021444774854303
3.41	-0.02876891477138725
3.415	-0.028518931132595383
3.42	-0.028271464794285606
3.4250000000000003	-0.028026487060396746
3.43	-0.02778396959792039
3.435	-0.027543884431896214
3.44	-0.027306203940481374
3.445	-0.02707090085009235
3.45	-0.026837948230618098
3.455	-0.02660731949070388
3.46	-0.02637898837310406
3.465	-0.026152928950103276
3.47	-0.025929115619004812
3.475	-0.025707523097685047
3.48	-0.025488126420213038
3.485	-0.025270900932534167
3.49	-0.02505582228821716
3.495	-0.024842866444263027
3.5	-0.02463200965697525
3.505	-0.024423228477890493
3.5100000000000002	-0.02421649974976834
3.515	-0.024011800602639778
3.52	-0.02380910844991299
3.525	-0.023608400984536003
3.5300000000000002	-0.023409656175215045
3.535	-0.02321285226268794
3.54	-0.023017967756051416
3.545	-0.022824981429142008
3.5500000000000003	-0.022633872316969117
3.555	-0.022444619712199975
3.56	-0.022257203161695386
3.565	-0.022071602463095495
3.57	-0.021887797661455058
3.575	-0.021705769045927182
3.58	-0.021525497146494956
3.585	-0.021346962730750173
3.59	-0.02117014680071848
3.595	-0.020995030589730124
3.6	-0.020821595559335892
3.605	-0.02064982339626715
3.61	-0.0204796960094396
3.615	-0.020311195527000035
3.62	-0.020144304293415485
3.625	-0.01997900486660379
3.63	-0.01981528001510554
3.6350000000000002	-0.01965311271529615
3.64	-0.019492486148638053
3.645	-0.019333383698971748
3.65	-0.019175788949845743
3.6550000000000002	-0.01901968568188443
3.66	-0.018865057870193422
3.665	-0.01871188968180173
3.67	-0.018560165473140374
3.6750000000000003	-0.01840986978755669
3.68	-0.018260987352863963
3.685	-0.01811350307892564
3.69	-0.01796740205527392
3.695	-0.017822669548761865
3.7	-0.01767929100124872
3.705	-0.017537252027318036
3.71	-0.0173965384120277
3.715	-0.017257136108691933
3.72	-0.01711903123669436
3.725	-0.016982210079331875
3.73	-0.01684665908168881
3.735	-0.016712364848540887
3.74	-0.016579314142288654
3.745	-0.01644749388091979
3.75	-0.016316891136000006
3.755	-0.016187493130691927
3.7600000000000002	-0.01605928723780179
3.765	-0.015932260977853333
3.77	-0.015806402017188526
3.775	-0.015681698166094764
3.7800000000000002	-0.015558137376958143
3.785	-0.015435707742442491
3.79	-0.01531439749369349
3.795	-0.015194194998567924
3.8000000000000003	-0.015075088759887332
3.805	-0.014957067413716
3.81	-0.014840119727662566
3.815	-0.014724234599205343
3.82	-0.014609401054040561
3.825	-0.014495608244453532
3.83	-0.014382845447712242
3.835	-0.01427110206448297
3.84	-0.014160367617267858
3.845	-0.014050631748863788
3.85	-0.013941884220842566
3.855	-0.013834114912051809
3.86	-0.013727313817136514
3.865	-0.013621471045080755
3.87	-0.013516576817769386
3.875	-0.013412621468569337
3.88	-0.013309595440930324
3.8850000000000002	-0.013207489287004598
3.89	-0.013106293666285592
3.895	-0.013005999344264883
3.9	-0.012906597191107646
3.9050000000000002	-0.012808078180345914
3.91	-0.01271043338758974
3.915	-0.012613653989255614
3.92	-0.012517731261312266
3.9250000000000003	-0.012422656578043399
3.93	-0.01232842141082707
3.935	-0.012235017326931618
3.94	-0.0121424359883278
3.945	-0.012050669150516918
3.95	-0.011959708661374762
3.955	-0.01186954646001108
3.96	-0.011780174575644278
3.965	-0.01169158512649136
3.97	-0.011603770318672647
3.975	-0.011516722445131201
3.98	-0.011430433884566714
3.985	-0.011344897100383562
3.99	-0.011260104639653021
3.995	-0.011176049132089274
4.0	-0.011092723289038986
4.005	-0.011010119902484438
4.01	-0.010928231844059845
4.015000000000001	-0.010847052064080768
4.02	-0.01076657359058644
4.025	-0.010686789528394608
4.03	-0.010607693058169176
4.035	-0.010529277435499942
4.04	-0.010451535989994584
4.045	-0.010374462124382642
4.050000000000001	-0.010298049313631274
4.055	-0.010222291104072785
4.0600000000000005	-0.010147181112543358
4.0649999999999995	-0.010072713025533496
4.07	-0.009998880598349207
4.075	-0.009925677654284594
4.08	-0.009853098083804962
4.085	-0.00978113584374082
4.09	-0.009709784956492298
4.095000000000001	-0.009639039509244074
4.1	-0.009568893653190533
4.105	-0.00949934160277081
4.109999999999999	-0.009430377634914213
4.115	-0.009361996088295011
4.12	-0.009294191362597317
4.125	-0.009226957917789158
4.13	-0.009160290273406231
4.135	-0.009094183007844803
4.140000000000001	-0.009028630757663792
4.145	-0.008963628216895933
4.15	-0.008899170136367679
4.155	-0.008835251323028133
4.16	-0.008771866639286372
4.165	-0.008709011002357476
4.17	-0.008646679383616901
4.175000000000001	-0.008584866807963195
4.18	-0.008523568353188845
4.1850000000000005	-0.008462779149359157
4.1899999999999995	-0.008402494378199309
4.195	-0.00834270927248889
4.2	-0.008283419115464567
4.205	-0.008224619240230078
4.21	-0.00816630502917394
4.215	-0.00810847191339446
4.220000000000001	-0.008051115372132166
4.225	-0.007994230932209422
4.23	-0.007937814167477065
4.234999999999999	-0.007881860698268302
4.24	-0.007826366190859219
4.245	-0.007771326356936464
4.25	-0.0077167369530713546
4.255	-0.00766259378020085
4.26	-0.007608892683114982
4.265000000000001	-0.007555629549950768
4.27	-0.007502800311692546
4.275	-0.00745040094167847
4.28	-0.007398427455113429
4.285	-0.007346875908587862
4.29	-0.007295742399602749
4.295	-0.007245023066100536
4.300000000000001	-0.007194714086001885
4.305	-0.007144811676748305
4.3100000000000005	-0.007095312094850374
4.3149999999999995	-0.007046211635441796
4.32	-0.006997506631838758
4.325	-0.006949193455105074
4.33	-0.0069012685136224826
4.335	-0.006853728252666456
4.34	-0.0068065691539871895
4.345000000000001	-0.006759787735395852
4.35	-0.0067133805503559445
4.355	-0.006667344187579639
4.359999999999999	-0.006621675270629304
4.365	-0.006576370457523711
4.37	-0.006531426440349341
4.375	-0.006486839944876293
4.38	-0.006442607730179042
4.385	-0.006398726588261828
4.390000000000001	-0.006355193343688618
4.395	-0.006312004853217725
4.4	-0.006269158005440715
4.405	-0.006226649720425984
4.41	-0.006184476949366483
4.415	-0.006142636674231893
4.42	-0.006101125907424974
4.425000000000001	-0.006059941691442154
4.43	-0.006019081098538268
4.4350000000000005	-0.005978541230395267
4.4399999999999995	-0.0059383192177951735
4.445	-0.0058984122202967535
4.45	-0.005858817425916375
4.455	-0.005819532050812529
4.46	-0.005780553338974288
4.465	-0.005741878561913515
4.470000000000001	-0.00570350501836078
4.475	-0.005665430033964991
4.48	-0.00562765096099655
4.484999999999999	-0.005590165178054264
4.49	-0.005552970089775577
4.495	-0.0055160631265504904
4.5	-0.0054794417442387755
4.505	-0.00544310342389065
4.51	-0.005407045671470794
4.515000000000001	-0.005371266017585665
4.52	-0.005335762017214135
4.525	-0.005300531249441215
4.53	-0.005265571317195136
4.535	-0.005230879846987432
4.54	-0.0051964544886561855
4.545	-0.00516229291511232
4.550000000000001	-0.005128392822088912
4.555	-0.005094751927893511
4.5600000000000005	-0.0050613679731633
4.5649999999999995	-0.005028238720623339
4.57	-0.004995361954847472
4.575	-0.00496273548202225
4.58	-0.004930357129713506
4.585	-0.00489822474663577
4.59	-0.0048663362024243696
4.595000000000001	-0.004834689387410243
4.6	-0.004803282212397403
4.605	-0.004772112608442969
4.609999999999999	-0.004741178526639885
4.615	-0.004710477937902074
4.62	-0.004680008832752247
4.625	-0.004649769221112047
4.63	-0.004619757132094784
4.635	-0.004589970613800527
4.640000000000001	-0.004560407733113589
4.645	-0.004531066575502442
4.65	-0.004501945244821846
4.655	-0.00447304186311742
4.66	-0.004444354570432401
4.665	-0.004415881524616659
4.67	-0.004387620901137967
4.675000000000001	-0.004359570892895441
4.68	-0.004331729710035143
4.6850000000000005	-0.0043040955797677884
4.6899999999999995	-0.004276666746188657
4.695	-0.004249441470099466
4.7	-0.004222418028832399
4.705	-0.004195594716076112
4.71	-0.004168969841703747
4.715	-0.0041425417316029636
4.720000000000001	-0.004116308727507869
4.725	-0.004090269186832965
4.73	-0.004064421482508863
4.734999999999999	-0.004038764002820069
4.74	-0.004013295151244434
4.745	-0.003988013346294614
4.75	-0.0039629170213612095
4.755	-0.003938004624557774
4.76	-0.003913274618567573
4.765000000000001	-0.003888725480492073
4.77	-0.0038643557017012057
4.775	-0.0038401637876852362
4.78	-0.003816148257908455
4.785	-0.003792307645664411
4.79	-0.003768640497932849
4.795	-0.003745145375238244
4.800000000000001	-0.0037218208515099565
4.805	-0.0036986655139439753
4.8100000000000005	-0.0036756779628661536
4.8149999999999995	-0.0036528568115971275
4.82	-0.003630200686318588
4.825	-0.0036077082259412152
4.83	-0.003585378081973994
4.835	-0.003563208918395054
4.84	-0.003541199411523923
4.845000000000001	-0.0035193482498952562
4.85	-0.003497654134133965
4.855	-0.0034761157768317024
4.859999999999999	-0.003454731902424824
4.865	-0.003433501247073595
4.87	-0.0034124225585428804
4.875	-0.003391494596084029
4.88	-0.003370716130318187
4.885	-0.0033500859431208506
4.890000000000001	-0.003329602827507709
4.895	-0.0033092655875217977
4.9	-0.0032890730381218225
4.905	-0.0032690240050718303
4.91	-0.003249117324831999
4.915	-0.003229351844450718
4.92	-0.0032097264214578022
4.925000000000001	-0.003190239923758933
4.93	-0.0031708912295312416
4.9350000000000005	-0.0031516792271200247
4.9399999999999995	-0.003132602814936662
4.945	-0.0031136609013575705
4.95	-0.0030948524046243587
4.955	-0.0030761762527450037
4.96	-0.003057631383396169
4.965	-0.0030392167438265463
4.970000000000001	-0.003020931290761304
4.975	-0.003002773990307546
4.98	-0.002984743817860804
4.984999999999999	-0.0029668397580126012
4.99	-0.002949060804458937
4.995	-0.0029314059599098714
5.0	-0.0029138742359999994
5.005	-0.002896464653199977
5.01	-0.0028791762407289543
5.015	-0.0028620080364679928
5.0200000000000005	-0.0028449590868744067
5.025	-0.0028280284468970495
5.03	-0.0028112151798924843
5.035	-0.0027945183575421024
5.04	-0.0027779370597701084
5.045	-0.002761470374662411
5.05	-0.0027451173983863695
5.055	-0.002728877235111433
5.0600000000000005	-0.002712748996930589
5.065	-0.002696731803782726
5.07	-0.0026808247833757484
5.075	-0.002665027071110593
5.08	-0.002649337810006006
5.085	-0.00263375615062416
5.09	-0.0026182812509970483
5.095	-0.00260291227655368
5.1	-0.002587648400048039
5.105	-0.002572488801487835
5.11	-0.0025574326680639875
5.115	-0.002542479194080878
5.12	-0.002527627580887349
5.125	-0.002512877036808412
5.13	-0.0024982267770777243
5.135	-0.002483676023770738
5.14	-0.002469224005738589
5.1450000000000005	-0.002454869958542664
5.15	-0.0024406131243898967
5.155	-0.002426452752068696
5.16	-0.0024123880968855986
5.165	-0.002398418420602562
5.17	-0.0023845429913749434
5.175	-0.0023707610836901025
5.18	-0.002357071978306672
5.1850000000000005	-0.002343474962194461
5.19	-0.0023299693284750036
5.195	-0.0023165543763627003
5.2	-0.0023032294111066005
5.205	-0.002289993743932804
5.21	-0.002276846691987433
5.215	-0.002263787578280237
5.22	-0.002250815731628759
5.225	-0.0022379304866031006
5.23	-0.0022251311834712616
5.235	-0.00221241716814505
5.24	-0.0021997877921265357
5.245	-0.0021872424124550973
5.25	-0.0021747803916549904
5.255	-0.002162401097683476
5.26	-0.0021501039038794687
5.265	-0.0021378881889127523
5.2700000000000005	-0.0021257533367336763
5.275	-0.002113698736523414
5.28	-0.002101723782644701
5.285	-0.0020898278745931148
5.29	-0.0020780104169488252
5.295	-0.0020662708193288706
5.3	-0.0020546084963399018
5.305	-0.002043022867531436
5.3100000000000005	-0.0020315133573495627
5.315	-0.0020200793950911652
5.32	-0.0020087204148585645
5.325	-0.0019974358555146588
5.33	-0.001986225160638525
5.335	-0.0019750877784814602
5.34	-0.001964023161923471
5.345	-0.0019530307684302258
5.3500000000000005	-0.0019421100600104262
5.355	-0.001931260503173634
5.36	-0.0019204815688884968
5.365	-0.0019097727325414404
5.37	-0.001899133473895739
5.375	-0.001888563277051039
5.38	-0.001878061630403263
5.385	-0.0018676280266049406
5.39	-0.0018572619625259333
5.3950000000000005	-0.0018469629392145561
5.4	-0.0018367304618590974
5.405	-0.0018265640397497282
5.41	-0.0018164631862407816
5.415	-0.0018064274187134315
5.42	-0.0017964562585387432
5.425	-0.0017865492310410857
5.43	-0.0017767058654619247
5.4350000000000005	-0.001766925694923972
5.44	-0.0017572082563956971
5.445	-0.0017475530906562
5.45	-0.0017379597422604192
5.455	-0.001728427759504714
5.46	-0.0017189566943927711
5.465	-0.0017095461026018588
5.47	-0.0017001955434494203
5.4750000000000005	-0.0016909045798599932
5.48	-0.0016816727783324757
5.485	-0.0016724997089076928
5.49	-0.0016633849451363073
5.495	-0.0016543280640470479
5.5	-0.0016453286461152348
5.505	-0.0016363862752316449
5.51	-0.0016275005386716572
5.515	-0.0016186710270647312
5.5200000000000005	-0.0016098973343641693
5.525	-0.0016011790578171858
5.53	-0.0015925157979352665
5.535	-0.001583907158464827
5.54	-0.0015753527463581603
5.545	-0.001566852171744661
5.55	-0.0015584050479023489
5.555	-0.0015500109912296612
5.5600000000000005	-0.0015416696212175252
5.565	-0.0015333805604217047
5.57	-0.0015251434344354209
5.575	-0.0015169578718622358
5.58	-0.001508823504289209
5.585	-0.0015007399662603144
5.59	-0.0014927068952501061
5.595	-0.0014847239316376694
5.6000000000000005	-0.0014767907186807874
5.605	-0.0014689069024903972
5.61	-0.0014610721320052716
5.615	-0.001453286058966954
5.62	-0.001445548337894933
5.625	-0.0014378586260620763
5.63	-0.001430216583470275
5.635	-0.0014226218728263461
5.64	-0.0014150741595181614
5.6450000000000005	-0.001407573111591007
5.65	-0.0014001183997241716
5.655	-0.0013927096972077637
5.66	-0.0013853466799197496
5.665	-0.0013780290263032146
5.67	-0.0013707564173438436
5.675	-0.0013635285365476248
5.68	-0.0013563450699187521
5.6850000000000005	-0.0013492057059377538
5.69	-0.0013421101355398355
5.695	-0.001335058052093413
5.7	-0.0013280491513788662
