@    title "Stock-Myers: Caso 3" 
@    xaxis  label "r*" 
@    yaxis  label "U*(r*)" 
2.05	-0.4749639236607841
2.0549999999999997	-0.5106020568415746
2.06	-0.5444175059627252
2.065	-0.576483238802695
2.0700000000000003	-0.6068693840744981
2.075	-0.6356433443983933
2.08	-0.6628699046003224
2.085	-0.6886113355382624
2.09	-0.712927493649584
2.0949999999999998	-0.7358759164037334
2.1	-0.7575119138362729
2.105	-0.7778886563323537
2.1100000000000003	-0.7970572588202232
2.115	-0.8150668615280598
2.12	-0.8319647074507037
2.125	-0.8477962166662059
2.13	-0.8626050576359654
2.135	-0.8764332156162284
2.14	-0.889321058303109
2.145	-0.9013073988278406
2.1500000000000004	-0.9124295562138609
2.1550000000000002	-0.9227234134023854
2.16	-0.9322234729484533
2.165	-0.9409629104849573
2.17	-0.9489736260478938
2.175	-0.9562862933520091
2.1799999999999997	-0.9629304071021203
2.185	-0.9689343284216927
2.19	-0.9743253284766995
2.1950000000000003	-0.9791296303694335
2.2	-0.9833724493736826
2.205	-0.987078031579637
2.21	-0.990269691013917
2.215	-0.9929698452973326
2.2199999999999998	-0.9952000499002778
2.225	-0.9969810310531211
2.23	-0.9983327173664844
2.2350000000000003	-0.9992742702139794
2.24	-0.9998241129277268
2.245	-0.999999958854851
2.25	-0.9998188383210995
2.255	-0.9992971245457867
2.26	-0.9984505585503997
2.265	-0.9972942731014152
2.27	-0.9958428157261756
2.2750000000000004	-0.994110170839047
2.2800000000000002	-0.9921097810135148
2.285	-0.9898545674343906
2.29	-0.9873569495628759
2.295	-0.9846288640458638
2.3	-0.9816817828995618
2.3049999999999997	-0.9785267309962621
2.31	-0.9751743028819033
2.315	-0.9716346789509194
2.3200000000000003	-0.9679176410037759
2.325	-0.9640325872115625
2.33	-0.9599885465109904
2.335	-0.9557941924522009
2.34	-0.9514578565208706
2.3449999999999998	-0.946987540955214
2.35	-0.9423909310776578
2.355	-0.9376754071601414
2.3600000000000003	-0.9328480558412386
2.365	-0.9279156811125582
2.37	-0.9228848148911596
2.375	-0.9177617271940686
2.38	-0.9125524359303028
2.385	-0.907262716325218
2.39	-0.9018981099913732
2.395	-0.8964639336595597
2.4000000000000004	-0.8909652875830758
2.4050000000000002	-0.885407063627822
2.41	-0.8797939530602752
2.415	-0.8741304540449328
2.42	-0.8684208788623449
2.425	-0.8626693608584195
2.4299999999999997	-0.8568798611352617
2.435	-0.8510561749933929
2.44	-0.8452019381348235
2.4450000000000003	-0.8393206326360534
2.45	-0.8334155926997564
2.455	-0.8274900101935103
2.46	-0.8215469399836548
2.465	-0.8155893050720084
2.4699999999999998	-0.8096199015428903
2.475	-0.8036414033275978
2.48	-0.79765636679321
2.4850000000000003	-0.7916672351623166
2.49	-0.7856763427700364
2.495	-0.7796859191644024
2.5	-0.7736980930560002
2.505	-0.7677148961224821
2.51	-0.7617382666733923
2.515	-0.7557700531804954
2.52	-0.7498120176786398
2.5250000000000004	-0.7438658390419549
2.5300000000000002	-0.7379331161400307
2.535	-0.7320153708785244
2.54	-0.7261140511284864
2.545	-0.720230533548522
2.55	-0.7143661263037553
2.5549999999999997	-0.70852207168541
2.56	-0.7026995486346713
2.565	-0.6968996751743606
2.5700000000000003	-0.6911235107518138
2.575	-0.6853720584962415
2.58	-0.6796462673936924
2.585	-0.6739470343826687
2.59	-0.6682752063732823
2.5949999999999998	-0.66263158219277
2.6	-0.6570169144600471
2.605	-0.6514319113919068
2.6100000000000003	-0.6458772385433504
2.615	-0.6403535204844648
2.62	-0.634861342416144
2.625	-0.6294012517268999
2.63	-0.62397375949289
2.635	-0.6185793419232355
2.64	-0.6132184417526183
2.645	-0.6078914695830601
2.6500000000000004	-0.6025988051767364
2.6550000000000002	-0.5973407987015971
2.66	-0.5921177719314966
2.665	-0.5869300194024879
2.67	-0.5817778095268565
2.675	-0.5766613856664258
2.6799999999999997	-0.5715809671666038
2.685	-0.566536750352584
2.69	-0.5615289094890671
2.6950000000000003	-0.5565575977048137
2.7	-0.5516229478833033
2.705	-0.5467250735207039
2.71	-0.54186406955234
2.715	-0.5370400131487872
2.7199999999999998	-0.5322529644826804
2.725	-0.5275029674672891
2.73	-0.5227900504678769
2.7350000000000003	-0.5181142269868104
2.74	-0.5134754963233703
2.745	-0.5088738442091592
2.75	-0.5043092434199917
2.755	-0.49978165436509636
2.76	-0.49529102565445154
2.765	-0.4908372946450275
2.77	-0.48642038796670084
2.7750000000000004	-0.48204022202855135
2.7800000000000002	-0.4776967035062625
2.785	-0.47338972981127686
2.79	-0.469119189542382
2.795	-0.4648849629203359
2.8	-0.4606869222061452
2.8049999999999997	-0.456524932103581
2.81	-0.4523988501464875
2.815	-0.448308527071437
2.8200000000000003	-0.4442538071762413
2.825	-0.4402345286648368
2.83	-0.4362505239790176
2.835	-0.43230162011749584
2.84	-0.4283876389427373
2.8449999999999998	-0.42450839747600305
2.85	-0.42066370818103105
2.855	-0.4168533792367502
2.8600000000000003	-0.4130772147994238
2.865	-0.4093350152546036
2.87	-0.4056265774592498
2.875	-0.40195169497437744
2.88	-0.398310158288559
2.885	-0.3947017550326189
2.89	-0.39112627018582663
2.895	-0.3875834862739007
2.9000000000000004	-0.38407318355910747
2.9050000000000002	-0.38059514022274854
2.91	-0.3771491325402992
2.915	-0.3737349350494693
2.92	-0.3703523207114369
2.925	-0.3670010610654993
2.9299999999999997	-0.3636809263773798
2.935	-0.36039168578141784
2.94	-0.3571331074168634
2.9450000000000003	-0.35390495855848414
2.95	-0.3507070057416967
2.955	-0.34753901488241457
2.96	-0.34440075139180526
2.965	-0.34129198028614216
2.9699999999999998	-0.3382124662919258
2.975	-0.33516197394644887
2.98	-0.3321402676939696
2.9850000000000003	-0.32914711197764956
2.99	-0.32618227132741845
2.995	-0.323245510443903
3.0	-0.3203365942785745
3.005	-0.3174552881102467
3.0100000000000002	-0.31460135761805613
3.015	-0.311774568951065
3.02	-0.3089746887945928
3.025	-0.30620148443341466
3.0300000000000002	-0.3034547238119317
3.035	-0.3007341755914272
3.04	-0.29803960920451866
3.045	-0.295370794906906
3.05	-0.2927275038265231
3.055	-0.2901095080101792
3.06	-0.28751658046779616
3.065	-0.2849484952143191
3.07	-0.2824050273093991
3.075	-0.279885952894923
3.08	-0.2773910492304785
3.085	-0.27492009472682555
3.09	-0.27247286897745704
3.095	-0.27004915278831565
3.1	-0.26764872820574237
3.105	-0.26527137854271854
3.11	-0.2629168884034728
3.115	-0.26058504370651214
3.12	-0.2582756317061403
3.125	-0.25598844101252144
3.13	-0.25372326161034425
3.1350000000000002	-0.2514798848761455
3.14	-0.2492581035943415
3.145	-0.2470577119720199
3.15	-0.2448785056525425
3.1550000000000002	-0.24272028172800497
3.16	-0.2405828387505988
3.165	-0.2384659767429215
3.17	-0.23636949720727493
3.1750000000000003	-0.2342932031339973
3.18	-0.2322368990088619
3.185	-0.23020039081958807
3.19	-0.22818348606149497
3.195	-0.226185993742338
3.2	-0.2242077243863605
3.205	-0.22224849003759334
3.21	-0.22030810426243475
3.215	-0.21838638215154266
3.22	-0.21648314032106547
3.225	-0.21459819691324483
3.23	-0.21273137159641292
3.235	-0.21088248556441463
3.24	-0.20905136153547918
3.245	-0.20723782375056407
3.25	-0.20544169797119793
3.255	-0.20366281147684298
3.2600000000000002	-0.20190099306180131
3.265	-0.2001560730316844
3.27	-0.19842788319946708
3.275	-0.19671625688114608
3.2800000000000002	-0.19502102889102158
3.285	-0.1933420355366217
3.29	-0.19167911461328474
3.295	-0.19003210539841917
3.3000000000000003	-0.18840084864545562
3.305	-0.1867851865775091
3.31	-0.1851849628807629
3.315	-0.18360002269759282
3.32	-0.1820302126194441
3.325	-0.18047538067947297
3.33	-0.17893537634497045
3.335	-0.17741005050957478
3.34	-0.17589925548529045
3.345	-0.17440284499432157
3.35	-0.17292067416073384
3.355	-0.17145259950195135
3.36	-0.16999847892010417
3.365	-0.16855817169323298
3.37	-0.1671315384663612
3.375	-0.16571844124244436
3.38	-0.16431874337320473
3.3850000000000002	-0.16293230954986027
3.39	-0.16155900579375734
3.395	-0.16019869944691084
3.4	-0.15885125916246515
3.4050000000000002	-0.15751655489507826
3.41	-0.15619445789123934
3.415	-0.15488484067952318
3.42	-0.1535875770607909
3.4250000000000003	-0.15230254209834307
3.43	-0.15102961210802732
3.435	-0.14976866464831115
3.44	-0.14851957851032155
3.445	-0.14728223370785842
3.45	-0.14605651146738766
3.455	-0.14484229421801473
3.46	-0.14363946558144913
3.465	-0.1424479103619582
3.47	-0.14126751453631925
3.475	-0.14009816524377122
3.48	-0.13893975077597004
3.485	-0.1377921605669527
3.49	-0.13665528518311174
3.495	-0.13552901631318498
3.5	-0.1344132467582629
3.505	-0.13330787042181655
3.5100000000000002	-0.13221278229974928
3.515	-0.13112787847047555
3.52	-0.13005305608502857
3.525	-0.1289882133571981
3.5300000000000002	-0.1279332495537052
3.535	-0.12688806498441071
3.54	-0.12585256099256328
3.545	-0.12482663994508755
3.5500000000000003	-0.12381020522291483
3.555	-0.12280316121135848
3.56	-0.1218054132905339
3.565	-0.12081686782582764
3.57	-0.11983743215841532
3.575	-0.11886701459582927
3.58	-0.11790552440257969
3.585	-0.11695287179082764
3.59	-0.11600896791111362
3.595	-0.11507372484314159
3.6	-0.11414705558661992
3.605	-0.11322887405215933
3.61	-0.11231909505223106
3.615	-0.11141763429218286
3.62	-0.11052440836131765
3.625	-0.10963933472403053
3.63	-0.10876233171101085
3.6350000000000002	-0.10789331851050418
3.64	-0.10703221515963922
3.645	-0.10617894253581751
3.65	-0.10533342234816717
3.6550000000000002	-0.10449557712906254
3.66	-0.10366533022570719
3.665	-0.10284260579178393
3.67	-0.1020273287791691
3.6750000000000003	-0.10121942492971397
3.68	-0.10041882076709255
3.685	-0.09962544358871435
3.69	-0.09883922145770571
3.695	-0.09806008319495638
3.7	-0.09728795837123441
3.705	-0.09652277729936697
3.71	-0.09576447102648804
3.715	-0.09501297132635454
3.72	-0.0942682106917278
3.725	-0.09353012232682371
3.73	-0.09279864013982818
3.735	-0.09207369873548073
3.74	-0.09135523340772446
3.745	-0.09064318013242276
3.75	-0.0899374755601419
3.755	-0.08923805700900111
3.7600000000000002	-0.0885448624575879
3.765	-0.08785783053793998
3.77	-0.08717690052859255
3.775	-0.08650201234769088
3.7800000000000002	-0.08583310654616917
3.785	-0.08517012430099348
3.79	-0.08451300740846975
3.795	-0.08386169827761604
3.8000000000000003	-0.0832161399235995
3.805	-0.0825762759612369
3.81	-0.08194205059855816
3.815	-0.08131340863043411
3.82	-0.0806902954322661
3.825	-0.08007265695373889
3.83	-0.07946043971263496
3.835	-0.07885359078871168
3.84	-0.0782520578176382
3.845	-0.077655788984995
3.85	-0.07706473302033352
3.855	-0.07647883919129528
3.86	-0.07589805729779162
3.865	-0.07532233766624287
3.87	-0.07475163114387622
3.875	-0.07418588909308221
3.88	-0.07362506338582923
3.8850000000000002	-0.07306910639813599
3.89	-0.07251797100460154
3.895	-0.07197161057299156
3.9	-0.07142997895888137
3.9050000000000002	-0.07089303050035478
3.91	-0.0703607200127592
3.915	-0.06983300278351454
3.92	-0.06930983456697805
3.9250000000000003	-0.06879117157936257
3.93	-0.06827697049370895
3.935	-0.06776718843491147
3.94	-0.06726178297479635
3.945	-0.0667607121272528
3.95	-0.06626393434341536
3.955	-0.06577140850689889
3.96	-0.06528309392908331
3.965	-0.06479895034444971
3.97	-0.06431893790596685
3.975	-0.06384301718052651
3.98	-0.06337114914442878
3.985	-0.06290329517891592
3.99	-0.06243941706575422
3.995	-0.06197947698286469
4.0	-0.0615234375
4.005	-0.06107126157446939
4.01	-0.06062291254690962
4.015000000000001	-0.06017835413710209
4.02	-0.05973755043983613
4.025	-0.05930046592081627
4.03	-0.05886706541261626
4.035	-0.05843731411067532
4.04	-0.05801117756933992
4.045	-0.05758862169794815
4.050000000000001	-0.05716961275695756
4.055	-0.05675411735411576
4.0600000000000005	-0.056342102440672205
4.0649999999999995	-0.05593353530763365
4.07	-0.0555283835820587
4.075	-0.05512661522339549
4.08	-0.05472819851985803
4.085	-0.05433310208484398
4.09	-0.05394129485339145
4.095000000000001	-0.053552746078675134
4.1	-0.05316742532854199
4.105	-0.05278530248208402
4.109999999999999	-0.052406347726250996
4.115	-0.05203053155249888
4.12	-0.05165782475347745
4.125	-0.0512881984197532
4.13	-0.05092162393656979
4.135	-0.050558072980644304
4.140000000000001	-0.050197517516999
4.145	-0.04983992979582919
4.15	-0.049485282349404636
4.155	-0.04913354798900771
4.16	-0.04878469980190356
4.165	-0.048438711148345824
4.17	-0.04809555565861486
4.175000000000001	-0.047755207230089636
4.18	-0.04741764002435245
4.1850000000000005	-0.047082828464325266
4.1899999999999995	-0.04675074723143974
4.195	-0.04642137126283685
4.2	-0.04609467574860019
4.205	-0.04577063612901839
4.21	-0.04544922809187937
4.215	-0.04513042756979459
4.220000000000001	-0.044814210737553324
4.225	-0.044500554009506935
4.23	-0.04418943403698178
4.234999999999999	-0.043880827705722325
4.24	-0.043574712133361594
4.245	-0.04327106466692162
4.25	-0.04296986288034042
4.255	-0.04267108457202782
4.26	-0.042374707762448394
4.265000000000001	-0.04208071069173152
4.27	-0.041789071817308565
4.275	-0.041499769811576055
4.28	-0.041212783559586005
4.285	-0.04092809215676129
4.29	-0.040645674906637376
4.295	-0.04036551131862916
4.300000000000001	-0.04008758110582281
4.305	-0.03981186418279289
4.3100000000000005	-0.03953834066344321
4.3149999999999995	-0.039266990858873106
4.32	-0.03899779527526629
4.325	-0.038730734611804984
4.33	-0.038465789758606025
4.335	-0.03820294179468129
4.34	-0.03794217198592037
4.345000000000001	-0.037683461783096214
4.35	-0.037426792819893244
4.355	-0.037172146910957014
4.359999999999999	-0.03691950604996697
4.365	-0.036668852407729303
4.37	-0.036420168330292796
4.375	-0.03617343633708454
4.38	-0.035928639119067296
4.385	-0.035685759536917286
4.390000000000001	-0.03544478061922252
4.395	-0.0352056855607014
4.4	-0.03496845772044081
4.405	-0.03473308062015481
4.41	-0.03449953794246206
4.415	-0.03426781352918301
4.42	-0.03403789137965597
4.425000000000001	-0.03380975564907207
4.43	-0.033583390646829095
4.4350000000000005	-0.03335878083490306
4.4399999999999995	-0.033135910826239234
4.445	-0.032914765383159524
4.45	-0.03269532941578945
4.455	-0.03247758798050114
4.46	-0.03226152627837477
4.465	-0.03204712965367674
4.470000000000001	-0.0318343835923549
4.475	-0.03162327372055082
4.48	-0.031413785803128064
4.484999999999999	-0.03120590574221778
4.49	-0.03099961957577954
4.495	-0.030794913476179162
4.5	-0.03059177374878155
4.505	-0.030390186830559787
4.51	-0.030190139288719404
4.515000000000001	-0.029991617819338148
4.52	-0.02979460924602093
4.525	-0.029599100518569225
4.53	-0.02940507871166611
4.535	-0.029212531023575183
4.54	-0.029021444774854303
4.545	-0.028831807407083528
4.550000000000001	-0.028643606481607093
4.555	-0.02845682967828962
4.5600000000000005	-0.028271464794285585
4.5649999999999995	-0.02808749974282313
4.57	-0.02790492255200065
4.575	-0.027723721363597287
4.58	-0.027543884431896214
4.585	-0.027365400122521005
4.59	-0.027188256911285107
4.595000000000001	-0.0270124433830536
4.6	-0.02683794823061812
4.605	-0.026664760253583396
4.609999999999999	-0.026492868357267076
4.615	-0.026322261551610642
4.62	-0.026152928950103276
4.625	-0.025984859768716877
4.63	-0.025818043324853157
4.635	-0.025652469036302323
4.640000000000001	-0.025488126420213017
4.645	-0.025325005092073877
4.65	-0.02516309476470586
4.655	-0.025002385247266286
4.66	-0.024842866444263027
4.665	-0.024684528354580154
4.67	-0.024527361070513974
4.675000000000001	-0.024371354776819624
4.68	-0.02421649974976836
4.6850000000000005	-0.024062786356214606
4.6899999999999995	-0.02391020505267405
4.695	-0.02375874638441091
4.7	-0.023608400984536003
4.705	-0.02345915957311396
4.71	-0.02331101295628072
4.715	-0.02316395202537033
4.720000000000001	-0.0230179677560514
4.725	-0.022873051207473058
4.73	-0.02272919352141979
4.734999999999999	-0.02258638592147619
4.74	-0.022444619712199975
4.745	-0.022303886278304784
4.75	-0.022164177083851114
4.755	-0.022025483671446695
4.76	-0.021887797661455058
4.765000000000001	-0.02175111075121293
4.77	-0.021615414714256157
4.775	-0.021480701399553635
4.78	-0.021346962730750173
4.785	-0.021214190705416854
4.79	-0.021082377394310035
4.795	-0.020951514940638034
4.800000000000001	-0.020821595559335892
4.805	-0.02069261153634795
4.8100000000000005	-0.02056455522791795
4.8149999999999995	-0.020437419059887274
4.82	-0.020311195527000035
4.825	-0.020185877192216442
4.83	-0.02006145668603284
4.835	-0.01993792670580952
4.84	-0.01981528001510554
4.845000000000001	-0.019693509443020733
4.85	-0.01957260788354494
4.855	-0.01945256829491373
4.859999999999999	-0.01933338369897176
4.865	-0.019215047180542164
4.87	-0.01909755188680339
4.875	-0.01898089102667218
4.88	-0.018865057870193422
4.885	-0.018750045747936386
4.890000000000001	-0.018635848050397502
4.895	-0.018522458227409517
4.9	-0.01840986978755669
4.905	-0.018298076297596666
4.91	-0.018187071381888045
4.915	-0.018076848721824378
4.92	-0.01796740205527392
4.925000000000001	-0.017858725176025603
4.93	-0.017750811933240674
4.9350000000000005	-0.017643656230910083
4.9399999999999995	-0.01753725202731805
4.945	-0.017431593334510685
4.95	-0.017326674217770854
4.955	-0.0172224887950981
4.96	-0.017119031236694372
4.965	-0.017016295764455035
4.970000000000001	-0.01691427665146534
4.975	-0.016812968221502154
4.98	-0.016712364848540873
4.984999999999999	-0.016612460956267783
4.99	-0.01651325101759707
4.995	-0.016414729554193597
5.0	-0.016316891136000006
5.005	-0.01621973038076919
5.01	-0.01612324195360162
5.015	-0.01602742056648744
5.0200000000000005	-0.015932260977853333
5.025	-0.015837757992114346
5.03	-0.015743906459230093
5.035	-0.01565070127426586
5.04	-0.015558137376958143
5.045	-0.015466209751284814
5.05	-0.015374913425039704
5.055	-0.015284243469411644
5.0600000000000005	-0.015194194998567912
5.065	-0.015104763169242046
5.07	-0.0150159431803258
5.075	-0.014927730272465507
5.08	-0.014840119727662566
5.085	-0.014753106868878079
5.09	-0.014666687059641565
5.095	-0.014580855703663777
5.1	-0.014495608244453544
5.105	-0.01441094016493843
5.11	-0.01432684698708958
5.115	-0.014243324271550168
5.12	-0.014160367617267858
5.125	-0.014077972661131
5.13	-0.013996135077608579
5.135	-0.013914850578393872
5.14	-0.013834114912051809
5.1450000000000005	-0.013753923863669889
5.15	-0.013674273254512785
5.155	-0.013595158941680369
5.16	-0.013516576817769386
5.165	-0.013438522810538516
5.17	-0.01336099288257686
5.175	-0.013283983030975858
5.18	-0.01320748928700461
5.1850000000000005	-0.013131507715788367
5.19	-0.013056034415990509
5.195	-0.012981065519497573
5.2	-0.012906597191107634
5.205	-0.012832625628221834
5.21	-0.012759147060538977
5.215	-0.012686157749753374
5.22	-0.012613653989255614
5.225	-0.012541632103836485
5.23	-0.012470088449393856
5.235	-0.012399019412642534
5.24	-0.01232842141082707
5.245	-0.012258290891437503
5.25	-0.012188624331927914
5.255	-0.012119418239437931
5.26	-0.012050669150516918
5.265	-0.011982373630851095
5.2700000000000005	-0.011914528274993296
5.275	-0.011847129706095564
5.28	-0.011780174575644278
5.285	-0.011713659563198132
5.29	-0.011647581376128629
5.295	-0.011581936749363267
5.3	-0.01151672244513121
5.305	-0.011451935252711612
5.3100000000000005	-0.011387571988184384
5.315	-0.011323629494183567
5.32	-0.011260104639653021
5.325	-0.011196994319604723
5.33	-0.011134295454879359
5.335	-0.011072004991909391
5.34	-0.011010119902484438
5.345	-0.010948637183519036
5.3500000000000005	-0.010887553856822678
5.355	-0.010826866968872216
5.36	-0.010766573590586432
5.365	-0.010706670817102902
5.37	-0.01064715576755711
5.375	-0.010588025584863702
5.38	-0.010529277435499952
5.385	-0.010470908509291336
5.39	-0.010412916019199277
5.3950000000000005	-0.010355297201110968
5.4	-0.010298049313631282
5.405	-0.010241169637876722
5.41	-0.010184655477271428
5.415	-0.010128504157345187
5.42	-0.010072713025533487
5.425	-0.010017279450979424
5.43	-0.00996220082433769
5.4350000000000005	-0.009907474557580419
5.44	-0.009853098083804962
5.445	-0.009799068857043548
5.45	-0.00974538435207481
5.455	-0.009692042064237183
5.46	-0.009639039509244083
5.465	-0.009586374223000993
5.47	-0.009534043761424192
5.4750000000000005	-0.009482045700261425
5.48	-0.009430377634914205
5.485	-0.00937903718026187
5.49	-0.00932802197048744
5.495	-0.009277329658905048
5.5	-0.009226957917789158
5.505	-0.009176904438205373
5.51	-0.009127166929842966
5.515	-0.009077743120848941
5.5200000000000005	-0.009028630757663792
5.525	-0.00897982760485885
5.53	-0.008931331444975106
5.535	-0.008883140078363749
5.54	-0.008835251323028141
5.545	-0.008787663014467352
5.55	-0.008740373005521229
5.555	-0.00869337916621691
5.5600000000000005	-0.008646679383616901
5.565	-0.00860027156166854
5.57	-0.00855415362105494
5.575	-0.00850832349904739
5.58	-0.008462779149359164
5.585	-0.008417518542000704
5.59	-0.008372539663136263
5.595	-0.008327840514941839
5.6000000000000005	-0.00828341911546456
5.605	-0.00823927349848337
5.61	-0.00819540171337102
5.615	-0.008151801824957451
5.62	-0.00810847191339446
5.625	-0.008065410074021602
5.63	-0.00802261441723347
5.635	-0.007980083068348168
5.64	-0.007937814167477072
5.6450000000000005	-0.007895805869395802
5.65	-0.007854056343416495
5.655	-0.007812563773261175
5.66	-0.007771326356936464
5.665	-0.007730342306609349
5.67	-0.007689609848484238
5.675	-0.0076491272226811464
5.68	-0.007608892683114982
5.6850000000000005	-0.007568904497376051
5.69	-0.007529160946611696
5.695	-0.007489660325408963
5.7	-0.00745040094167847
5.705	-0.007411381116539345
5.71	-0.007372599184205216
5.715	-0.0073340534918713484
5.72	-0.007295742399602756
5.7250000000000005	-0.007257664280223432
5.73	-0.007219817519206622
5.735	-0.00718220051456606
5.74	-0.007144811676748298
5.745	-0.007107649428526044
5.75	-0.007070712204892433
5.755	-0.007033998452956359
5.76	-0.006997506631838758
5.765	-0.0069612352125698685
5.7700000000000005	-0.006925182677987432
5.775	-0.006889347522635888
5.78	-0.006853728252666449
5.785	-0.006818323385738175
5.79	-0.00678313145091991
5.795	-0.006748150988593179
5.8	-0.0067133805503559445
5.805	-0.006678818698927306
5.8100000000000005	-0.006644464008053043
